Date,Open,High,Low,Close,Adj Close,Volume
2017-03-03,134.66000366210938,135.13999938964844,134.11000061035156,134.72000122070312,120.6753158569336,462200
2017-03-06,134.0500030517578,134.10000610351562,133.3000030517578,133.8300018310547,119.87810516357422,963500
2017-03-07,133.67999267578125,133.8800048828125,132.8699951171875,132.9499969482422,119.08985137939453,485000
2017-03-08,133.27000427246094,133.55999755859375,132.11000061035156,132.14999389648438,118.37326049804688,570400
2017-03-09,132.02999877929688,132.6300048828125,131.02999877929688,131.6300048828125,117.90746307373047,1355500
2017-03-10,132.49000549316406,132.58999633789062,131.35000610351562,132.10000610351562,118.32849884033203,1065700
2017-03-13,132.08999633789062,132.85000610351562,132.08999633789062,132.4600067138672,118.65094757080078,548500
2017-03-14,132.00999450683594,132.14999389648438,130.9600067138672,131.86000061035156,118.11349487304688,881200
2017-03-15,132.4600067138672,134.08999633789062,132.27999877929688,133.83999633789062,119.88706970214844,1006700
2017-03-16,134.25999450683594,134.38999938964844,133.5500030517578,133.77000427246094,119.82437896728516,1834200
2017-03-17,133.9199981689453,134.30999755859375,133.4499969482422,133.97999572753906,120.01251220703125,622300
2017-03-20,133.97999572753906,134.08999633789062,133.1300048828125,133.5500030517578,119.62731170654297,375600
2017-03-21,133.99000549316406,134.17999267578125,130.4600067138672,130.52999877929688,116.92214965820312,802000
2017-03-22,130.24000549316406,130.75999450683594,129.72999572753906,130.57000732421875,116.95796203613281,741200
2017-03-23,130.6199951171875,131.83999633789062,130.27000427246094,130.97000122070312,117.31627655029297,1121100
2017-03-24,130.9600067138672,131.5,130.05999755859375,130.6300048828125,117.39175415039062,1119700
2017-03-27,129.2899932861328,130.89999389648438,128.80999755859375,130.66000366210938,117.41873168945312,999000
2017-03-28,130.33999633789062,131.8699951171875,130.22000122070312,131.75999450683594,118.40726470947266,1006800
2017-03-29,131.67999267578125,132.3699951171875,130.49000549316406,132.3300018310547,118.91949462890625,386000
2017-03-30,132.38999938964844,133.1199951171875,132.3300018310547,133.02000427246094,119.53954315185547,608800
2017-03-31,133.08999633789062,133.74000549316406,132.80999755859375,133.27999877929688,119.77320861816406,510500
2017-04-03,133.41000366210938,133.61000061035156,131.64999389648438,132.19000244140625,118.79368591308594,1144900
2017-04-04,131.9600067138672,132.47999572753906,131.74000549316406,132.1199951171875,118.73074340820312,841800
2017-04-05,132.88999938964844,133.3699951171875,130.75,130.8800048828125,117.61644744873047,946500
2017-04-06,131.0500030517578,132.16000366210938,130.6199951171875,132.02999877929688,118.64988708496094,1273700
2017-04-07,131.67999267578125,132.35000610351562,131.38999938964844,131.92999267578125,118.56000518798828,359900
2017-04-10,131.9600067138672,133.02000427246094,131.72999572753906,132.33999633789062,118.9284439086914,589500
2017-04-11,131.94000244140625,133.08999633789062,131.5,133.08999633789062,119.60247802734375,417400
2017-04-12,132.89999389648438,132.89999389648438,131.39999389648438,131.50999450683594,118.18256378173828,770000
2017-04-13,131.33999633789062,131.6999969482422,130.1999969482422,130.1999969482422,117.00532531738281,1350100
2017-04-17,130.5399932861328,131.75999450683594,130.22000122070312,131.75,118.39826202392578,549600
2017-04-18,131.25,131.86000061035156,130.8300018310547,131.74000549316406,118.38925170898438,672900
2017-04-19,132.0500030517578,132.92999267578125,131.83999633789062,132.02000427246094,118.64091491699219,811400
2017-04-20,132.50999450683594,133.49000549316406,132.0,133.3800048828125,119.86306762695312,688000
2017-04-21,133.16000366210938,133.36000061035156,132.6699981689453,133.08999633789062,119.60247802734375,871400
2017-04-24,134.85000610351562,134.9600067138672,133.97000122070312,134.42999267578125,120.80663299560547,721900
2017-04-25,135.3000030517578,135.89999389648438,134.8800048828125,135.44000244140625,121.71432495117188,1393900
2017-04-26,135.2899932861328,136.3699951171875,135.2100067138672,135.6999969482422,121.94795989990234,1005100
2017-04-27,136.02999877929688,136.2899932861328,135.33999633789062,135.77000427246094,122.0108871459961,672800
2017-04-28,136.11000061035156,136.13999938964844,134.39999389648438,134.4199981689453,120.79769134521484,1002300
2017-05-01,134.7899932861328,135.30999755859375,134.0800018310547,134.9199981689453,121.24697875976562,585900
2017-05-02,135.00999450683594,135.35000610351562,134.17999267578125,134.5800018310547,120.94145965576172,442500
2017-05-03,134.0800018310547,134.44000244140625,133.33999633789062,133.85000610351562,120.28543853759766,1102300
2017-05-04,133.8699951171875,134.0800018310547,132.61000061035156,133.49000549316406,119.9619369506836,771800
2017-05-05,133.91000366210938,134.66000366210938,133.3800048828125,134.63999938964844,120.995361328125,594000
2017-05-08,134.4499969482422,134.61000061035156,133.4600067138672,134.00999450683594,120.42922973632812,471100
2017-05-09,134.1699981689453,134.41000366210938,133.39999389648438,133.77999877929688,120.22257232666016,509800
2017-05-10,133.63999938964844,134.6999969482422,133.5,134.60000610351562,120.95947265625,611800
2017-05-11,134.10000610351562,134.24000549316406,132.77999877929688,133.80999755859375,120.24947357177734,777400
2017-05-12,133.5,133.60000610351562,132.92999267578125,133.16000366210938,119.66539764404297,782700
2017-05-15,133.72000122070312,134.69000244140625,133.22000122070312,134.1699981689453,120.57303619384766,1002300
2017-05-16,134.49000549316406,134.49000549316406,133.27999877929688,134.00999450683594,120.42922973632812,674200
2017-05-17,132.19000244140625,132.72999572753906,131.0,131.10000610351562,117.81412506103516,827800
2017-05-18,130.8000030517578,131.83999633789062,130.4600067138672,131.44000244140625,118.11968231201172,587000
2017-05-19,131.67999267578125,132.97999572753906,131.47000122070312,132.3300018310547,118.91949462890625,921600
2017-05-22,132.82000732421875,133.44000244140625,132.6999969482422,133.35000610351562,119.83611297607422,643900
2017-05-23,133.63999938964844,133.85000610351562,132.82000732421875,133.47000122070312,119.9439697265625,404100
2017-05-24,133.5800018310547,134.05999755859375,133.24000549316406,133.86000061035156,120.29442596435547,397800
2017-05-25,134.25999450683594,134.7899932861328,133.63999938964844,133.9199981689453,120.34835815429688,825500
2017-05-26,133.75,133.92999267578125,133.3300018310547,133.82000732421875,120.25849914550781,366700
2017-05-30,133.4499969482422,133.67999267578125,132.75,132.88999938964844,119.4227294921875,322700
2017-05-31,133.22000122070312,133.27999877929688,131.5,132.92999267578125,119.45866394042969,856400
2017-06-01,133.2899932861328,135.07000732421875,132.94000244140625,135.02000427246094,121.33688354492188,902200
2017-06-02,135.49000549316406,136.22000122070312,134.9199981689453,135.52000427246094,121.78620147705078,1236600
2017-06-05,135.55999755859375,135.6300048828125,134.8300018310547,134.8800048828125,121.21102905273438,938300
2017-06-06,134.27000427246094,135.1699981689453,133.8800048828125,134.5,120.86956787109375,803600
2017-06-07,134.69000244140625,135.0,134.0800018310547,134.39999389648438,120.77967834472656,1051600
2017-06-08,134.42999267578125,135.9600067138672,134.1699981689453,135.63999938964844,121.89408874511719,279200
2017-06-09,135.91000366210938,137.02999877929688,135.25999450683594,135.99000549316406,122.20858764648438,389200
2017-06-12,136.0500030517578,136.3699951171875,135.39999389648438,136.00999450683594,122.22653198242188,298800
2017-06-13,136.39999389648438,137.0,136.11000061035156,136.99000549316406,123.10722351074219,494700
2017-06-14,136.9499969482422,137.0,135.6199951171875,136.24000549316406,122.4332504272461,263600
2017-06-15,135.07000732421875,135.91000366210938,134.83999633789062,135.64999389648438,121.90299987792969,277000
2017-06-16,135.42999267578125,135.49000549316406,134.75999450683594,135.49000549316406,121.75923919677734,294700
2017-06-19,135.83999633789062,136.72999572753906,135.83999633789062,136.5,122.6668930053711,251800
2017-06-20,136.25,136.25,135.13999938964844,135.22000122070312,121.5166015625,299700
2017-06-21,135.1199951171875,135.57000732421875,134.1999969482422,134.39999389648438,121.01506042480469,253900
2017-06-22,134.47999572753906,135.0399932861328,134.02000427246094,134.6999969482422,121.28520202636719,317600
2017-06-23,134.80999755859375,135.66000366210938,134.39999389648438,135.49000549316406,121.99652862548828,1065500
2017-06-26,135.8800048828125,136.32000732421875,135.27999877929688,135.94000244140625,122.4017105102539,693100
2017-06-27,136.02000427246094,136.17999267578125,134.7100067138672,134.72000122070312,121.30322265625,464800
2017-06-28,135.5800018310547,136.69000244140625,135.27999877929688,136.4499969482422,122.86095428466797,340000
2017-06-29,136.5800018310547,136.72000122070312,134.22999572753906,135.4499969482422,121.96050262451172,615900
2017-06-30,135.7100067138672,136.05999755859375,135.3000030517578,135.5399932861328,122.04154968261719,793400
2017-07-03,136.10000610351562,136.75999450683594,136.05999755859375,136.49000549316406,122.89693450927734,219600
2017-07-05,136.24000549316406,136.3000030517578,135.50999450683594,136.0500030517578,122.50076293945312,498700
2017-07-06,135.22000122070312,135.4499969482422,134.02000427246094,134.14999389648438,120.78996276855469,642600
2017-07-07,134.47999572753906,135.5800018310547,134.2899932861328,135.4600067138672,121.96952056884766,938000
2017-07-10,135.0,135.6699981689453,134.75999450683594,134.97999572753906,121.53730010986328,425800
2017-07-11,134.97999572753906,135.47000122070312,134.27999877929688,135.32000732421875,121.84345245361328,658400
2017-07-12,136.25999450683594,137.05999755859375,135.8300018310547,136.3300018310547,122.75284576416016,844100
2017-07-13,136.38999938964844,136.6199951171875,135.72999572753906,136.52999877929688,122.9329605102539,956200
2017-07-14,136.42999267578125,137.39999389648438,136.42999267578125,136.97999572753906,123.3381118774414,765500
2017-07-17,136.99000549316406,137.5,136.66000366210938,137.2899932861328,123.61724090576172,263800
2017-07-18,136.89999389648438,137.1199951171875,136.4499969482422,136.9600067138672,123.32011413574219,805200
2017-07-19,137.24000549316406,138.39999389648438,137.22999572753906,138.3699951171875,124.58968353271484,437800
2017-07-20,138.47000122070312,138.66000366210938,138.05999755859375,138.3699951171875,124.58968353271484,319300
2017-07-21,138.13999938964844,138.27000427246094,137.5800018310547,137.83999633789062,124.11244201660156,640300
2017-07-24,137.77000427246094,138.22999572753906,137.5500030517578,138.1300048828125,124.37361145019531,522400
2017-07-25,138.83999633789062,139.3699951171875,138.5500030517578,139.25,125.3820571899414,235500
2017-07-26,139.32000732421875,139.32000732421875,138.41000366210938,138.5399932861328,124.7427749633789,270200
2017-07-27,138.67999267578125,138.67999267578125,137.07000732421875,137.80999755859375,124.08546447753906,357500
2017-07-28,137.32000732421875,137.6699981689453,137.05999755859375,137.3699951171875,123.68928527832031,280700
2017-07-31,137.61000061035156,137.63999938964844,136.64999389648438,137.14999389648438,123.49116516113281,667300
2017-08-01,137.7100067138672,137.77999877929688,136.9499969482422,137.47000122070312,123.77932739257812,272200
2017-08-02,137.3699951171875,137.3699951171875,135.64999389648438,136.27999877929688,122.70783233642578,377700
2017-08-03,136.3300018310547,136.5,135.5,135.75999450683594,122.23960876464844,346000
2017-08-04,136.24000549316406,136.38999938964844,135.8000030517578,136.3300018310547,122.75284576416016,275100
2017-08-07,136.5,136.7899932861328,136.02999877929688,136.39999389648438,122.81590270996094,326000
2017-08-08,136.52000427246094,137.38999938964844,135.77000427246094,136.08999633789062,122.5367431640625,531400
2017-08-09,135.38999938964844,135.61000061035156,134.67999267578125,135.02000427246094,121.57332611083984,987700
2017-08-10,134.6699981689453,134.6699981689453,132.74000549316406,132.7899932861328,119.56539154052734,443500
2017-08-11,132.72999572753906,133.27000427246094,132.30999755859375,133.1300048828125,119.87154388427734,270000
2017-08-14,133.97000122070312,134.9600067138672,133.7899932861328,134.67999267578125,121.2672119140625,696900
2017-08-15,135.00999450683594,135.00999450683594,133.8300018310547,133.89999389648438,120.56483459472656,303800
2017-08-16,134.27999877929688,134.77000427246094,134.0500030517578,134.24000549316406,120.87100219726562,317000
2017-08-17,133.6999969482422,134.3000030517578,131.9499969482422,131.9499969482422,118.80907440185547,377200
2017-08-18,131.6300048828125,132.39999389648438,131.25,131.8300018310547,118.70101165771484,382300
2017-08-21,131.7100067138672,131.97000122070312,131.25999450683594,131.80999755859375,118.6830062866211,342600
2017-08-22,132.05999755859375,133.24000549316406,132.05999755859375,133.0800018310547,119.82654571533203,349200
2017-08-23,132.47000122070312,133.3000030517578,132.24000549316406,132.86000061035156,119.62843322753906,569900
2017-08-24,133.3699951171875,133.5800018310547,132.89999389648438,133.0500030517578,119.79949951171875,273500
2017-08-25,133.52999877929688,133.8000030517578,133.1300048828125,133.44000244140625,120.15069580078125,269300
2017-08-28,133.8699951171875,133.99000549316406,133.10000610351562,133.58999633789062,120.28571319580078,453800
2017-08-29,132.6699981689453,133.6999969482422,132.63999938964844,133.47999572753906,120.18668365478516,526200
2017-08-30,133.5500030517578,134.61000061035156,133.3300018310547,134.52999877929688,121.13211059570312,517000
2017-08-31,134.97000122070312,135.9600067138672,134.85000610351562,135.8699951171875,122.33866119384766,425600
2017-09-01,136.0800018310547,136.61000061035156,135.94000244140625,136.4199981689453,122.8338851928711,340300
2017-09-05,136.3699951171875,136.60000610351562,134.5500030517578,135.14999389648438,121.69037628173828,299800
2017-09-06,135.77999877929688,135.89999389648438,135.08999633789062,135.39999389648438,121.91545867919922,353700
2017-09-07,135.58999633789062,135.58999633789062,134.61000061035156,135.0399932861328,121.59131622314453,453600
2017-09-08,134.69000244140625,135.41000366210938,134.50999450683594,135.16000366210938,121.69937896728516,842500
2017-09-11,136.1199951171875,136.77999877929688,136.10000610351562,136.61000061035156,123.00495147705078,262800
2017-09-12,136.97000122070312,137.57000732421875,136.77000427246094,137.55999755859375,123.86032104492188,1132100
2017-09-13,137.35000610351562,137.77000427246094,137.3000030517578,137.5399932861328,123.84236907958984,1061800
2017-09-14,137.36000061035156,137.63999938964844,137.02999877929688,137.39999389648438,123.71626281738281,420200
2017-09-15,137.25999450683594,137.9199981689453,137.22999572753906,137.8699951171875,124.13948059082031,359800
2017-09-18,138.22000122070312,138.7899932861328,137.77999877929688,138.6300048828125,124.82379150390625,648600
2017-09-19,138.8000030517578,138.85000610351562,138.33999633789062,138.47000122070312,124.67976379394531,330100
2017-09-20,138.1300048828125,138.66000366210938,138.02999877929688,138.60000610351562,125.27901458740234,306700
2017-09-21,138.58999633789062,138.64999389648438,138.14999389648438,138.27000427246094,124.98074340820312,636200
2017-09-22,138.1999969482422,138.83999633789062,138.13999938964844,138.72999572753906,125.39653015136719,460700
2017-09-25,138.77000427246094,139.16000366210938,138.2100067138672,138.8300018310547,125.48690032958984,1349500
2017-09-26,139.10000610351562,139.3699951171875,138.9499969482422,139.02999877929688,125.6677017211914,628100
2017-09-27,139.72999572753906,140.89999389648438,139.14999389648438,140.67999267578125,127.15909576416016,479100
2017-09-28,140.39999389648438,141.0399932861328,140.07000732421875,140.97999572753906,127.43025970458984,635500
2017-09-29,141.00999450683594,141.49000549316406,140.92999267578125,141.32000732421875,127.73758697509766,703600
2017-10-02,141.41000366210938,142.69000244140625,141.2899932861328,142.69000244140625,128.97589111328125,1725100
2017-10-03,142.92999267578125,143.05999755859375,142.24000549316406,142.99000549316406,129.24705505371094,1403800
2017-10-04,142.8699951171875,143.25,142.5399932861328,142.8800048828125,129.14767456054688,412200
2017-10-05,143.16000366210938,143.5,142.9600067138672,143.25,129.48208618164062,392400
2017-10-06,142.8300018310547,143.1999969482422,142.75,143.05999755859375,129.3103485107422,619500
2017-10-09,143.24000549316406,143.49000549316406,142.41000366210938,142.60000610351562,128.8945770263672,339900
2017-10-10,143.1699981689453,143.35000610351562,142.5399932861328,142.77000427246094,129.04823303222656,1012000
2017-10-11,142.8300018310547,143.08999633789062,142.57000732421875,142.7899932861328,129.06629943847656,456300
2017-10-12,142.5800018310547,143.05999755859375,142.3000030517578,142.85000610351562,129.1205596923828,338900
2017-10-13,143.14999389648438,143.3000030517578,142.67999267578125,142.77000427246094,129.04823303222656,346100
2017-10-16,143.00999450683594,143.52999877929688,142.64999389648438,142.74000549316406,129.02113342285156,355600
2017-10-17,143.00999450683594,143.10000610351562,142.35000610351562,142.5399932861328,128.84030151367188,471200
2017-10-18,142.85000610351562,143.22000122070312,142.6699981689453,142.92999267578125,129.19285583496094,379200
2017-10-19,142.27999877929688,142.83999633789062,141.75999450683594,142.80999755859375,129.08441162109375,953600
2017-10-20,143.6300048828125,143.75999450683594,143.3699951171875,143.60000610351562,129.79843139648438,818100
2017-10-23,143.75999450683594,143.77999877929688,142.63999938964844,142.72000122070312,129.0030517578125,397600
2017-10-24,143.0500030517578,143.38999938964844,142.8800048828125,142.99000549316406,129.24705505371094,591000
2017-10-25,142.75999450683594,143.0,141.14999389648438,142.16000366210938,128.49688720703125,442300
2017-10-26,142.49000549316406,142.8800048828125,142.3000030517578,142.6999969482422,128.98492431640625,385300
2017-10-27,142.6999969482422,143.60000610351562,142.1999969482422,143.58999633789062,129.78939819335938,444400
2017-10-30,142.6999969482422,143.4199981689453,142.0800018310547,142.5500030517578,128.8494110107422,323200
2017-10-31,142.97999572753906,143.82000732421875,142.9199981689453,143.52999877929688,129.73516845703125,346500
2017-11-01,144.33999633789062,144.41000366210938,142.4499969482422,142.9499969482422,129.2109375,500200
2017-11-02,142.89999389648438,143.74000549316406,142.75,143.22000122070312,129.45498657226562,458900
2017-11-03,143.05999755859375,143.57000732421875,142.85000610351562,143.49000549316406,129.6990509033203,421700
2017-11-06,143.52999877929688,144.19000244140625,143.5,143.88999938964844,130.0605926513672,309300
2017-11-07,143.88999938964844,144.0500030517578,142.38999938964844,142.7899932861328,129.06629943847656,298000
2017-11-08,142.6300048828125,143.19000244140625,142.05999755859375,143.08999633789062,129.3374786376953,367700
2017-11-09,142.14999389648438,142.97000122070312,141.30999755859375,142.25999450683594,128.5872344970703,357800
2017-11-10,142.1300048828125,142.64999389648438,142.0500030517578,142.36000061035156,128.67762756347656,738500
2017-11-13,141.82000732421875,142.5800018310547,141.52000427246094,142.3800048828125,128.69573974609375,326800
2017-11-14,141.9600067138672,142.35000610351562,141.58999633789062,142.02000427246094,128.3703155517578,401700
2017-11-15,141.13999938964844,141.80999755859375,140.35000610351562,141.35000610351562,127.7646484375,749900
2017-11-16,141.77000427246094,143.39999389648438,141.77000427246094,143.10000610351562,129.34649658203125,656900
2017-11-17,142.6699981689453,143.92999267578125,142.6699981689453,143.5800018310547,129.78041076660156,698500
2017-11-20,143.80999755859375,144.32000732421875,143.5500030517578,144.27000427246094,130.40408325195312,321200
2017-11-21,144.74000549316406,145.5,144.66000366210938,145.5,131.515869140625,738600
2017-11-22,145.7100067138672,145.97999572753906,145.4199981689453,145.4499969482422,131.47061157226562,323100
2017-11-24,145.9499969482422,145.9499969482422,145.44000244140625,145.6199951171875,131.6243133544922,113900
2017-11-27,145.8800048828125,145.8800048828125,145.07000732421875,145.07000732421875,131.127197265625,463900
2017-11-28,145.52000427246094,146.91000366210938,145.2899932861328,146.85000610351562,132.73611450195312,296200
2017-11-29,147.22000122070312,147.88999938964844,146.8699951171875,147.1999969482422,133.052490234375,1041200
2017-11-30,147.83999633789062,148.5,147.5399932861328,147.91000366210938,133.69422912597656,409000
2017-12-01,148.0,148.05999755859375,144.22000122070312,147.6300048828125,133.4411163330078,1557400
2017-12-04,149.24000549316406,149.5800018310547,147.1300048828125,147.17999267578125,133.0343780517578,1081100
2017-12-05,147.5500030517578,147.74000549316406,145.94000244140625,145.9600067138672,131.93162536621094,1214400
2017-12-06,145.75999450683594,146.1199951171875,145.1199951171875,145.30999755859375,131.34410095214844,1017200
2017-12-07,145.3800048828125,146.8000030517578,145.08999633789062,146.49000549316406,132.4106903076172,917200
2017-12-08,147.0800018310547,147.41000366210938,146.60000610351562,146.8300018310547,132.718017578125,1090100
2017-12-11,147.11000061035156,147.39999389648438,146.55999755859375,146.77000427246094,132.6637725830078,415900
2017-12-12,146.77999877929688,147.22999572753906,146.3000030517578,146.32000732421875,132.2570343017578,497300
2017-12-13,146.38999938964844,147.4499969482422,146.38999938964844,146.6999969482422,132.6005096435547,524700
2017-12-14,146.8300018310547,147.02000427246094,145.13999938964844,145.2899932861328,131.32603454589844,611400
2017-12-15,146.0399932861328,147.66000366210938,145.94000244140625,146.9499969482422,132.82650756835938,462000
2017-12-18,148.13999938964844,148.83999633789062,147.9499969482422,148.66000366210938,134.3721466064453,478900
2017-12-19,148.9199981689453,149.02999877929688,147.6699981689453,147.89999389648438,133.68516540527344,824500
2017-12-20,148.5399932861328,148.72000122070312,147.67999267578125,148.1199951171875,133.88401794433594,1452800
2017-12-21,147.69000244140625,148.25,147.52000427246094,147.92999267578125,134.41558837890625,382700
2017-12-22,147.94000244140625,148.0500030517578,147.44000244140625,147.91000366210938,134.39744567871094,530800
2017-12-26,147.8300018310547,148.2899932861328,147.8300018310547,148.10000610351562,134.57003784179688,355900
2017-12-27,148.2100067138672,148.66000366210938,147.9199981689453,148.13999938964844,134.6063995361328,399800
2017-12-28,148.3800048828125,148.67999267578125,147.91000366210938,148.63999938964844,135.06072998046875,559700
2017-12-29,148.9600067138672,149.05999755859375,147.6999969482422,147.8000030517578,134.29747009277344,397200
2018-01-02,148.3300018310547,148.97999572753906,147.8699951171875,148.97999572753906,135.3696746826172,1155000
2018-01-03,149.05999755859375,149.5399932861328,148.8699951171875,149.25999450683594,135.62405395507812,900000
2018-01-04,150.02999877929688,150.25,149.35000610351562,149.4600067138672,135.8058624267578,756200
2018-01-05,149.8800048828125,150.1699981689453,149.39999389648438,150.00999450683594,136.3055877685547,847900
2018-01-08,149.9600067138672,150.6300048828125,149.24000549316406,150.38999938964844,136.6508331298828,758600
2018-01-09,150.6999969482422,150.94000244140625,150.19000244140625,150.32000732421875,136.58724975585938,462900
2018-01-10,150.0800018310547,150.30999755859375,149.30999755859375,150.02000427246094,136.3146514892578,428600
2018-01-11,150.30999755859375,152.24000549316406,150.30999755859375,152.22000122070312,138.3136749267578,555800
2018-01-12,152.33999633789062,152.9199981689453,152.17999267578125,152.7100067138672,138.75888061523438,443300
2018-01-16,153.3300018310547,153.5800018310547,150.82000732421875,151.08999633789062,137.2869110107422,607100
2018-01-17,151.75999450683594,152.6199951171875,151.42999267578125,152.35000610351562,138.43179321289062,404900
2018-01-18,152.1300048828125,152.35000610351562,151.5399932861328,151.5800018310547,137.73216247558594,810200
2018-01-19,151.75,153.36000061035156,151.75,153.36000061035156,139.34945678710938,421900
2018-01-22,153.4199981689453,154.3800048828125,153.36000061035156,154.3800048828125,140.27630615234375,582300
2018-01-23,154.27999877929688,155.11000061035156,153.89999389648438,154.97000122070312,140.81243896484375,418000
2018-01-24,155.41000366210938,155.86000061035156,153.77999877929688,154.30999755859375,140.21270751953125,502400
2018-01-25,155.07000732421875,155.07000732421875,153.6999969482422,154.27000427246094,140.17642211914062,698600
2018-01-26,154.8000030517578,155.07000732421875,154.0,155.07000732421875,140.90328979492188,356100
2018-01-29,154.57000732421875,155.07000732421875,153.9199981689453,153.94000244140625,139.87657165527344,844800
2018-01-30,153.02999877929688,153.25,152.02999877929688,152.32000732421875,138.40452575683594,1040400
2018-01-31,153.0399932861328,153.58999633789062,151.35000610351562,151.77999877929688,137.91384887695312,666700
2018-02-01,151.47999572753906,152.57000732421875,151.25,152.14999389648438,138.25009155273438,620500
2018-02-02,151.32000732421875,152.1199951171875,149.05999755859375,149.30999755859375,135.66952514648438,601900
2018-02-05,147.9199981689453,149.22000122070312,143.75,143.75,130.61746215820312,1410700
2018-02-06,141.10000610351562,145.9199981689453,140.00999450683594,145.22999572753906,131.9622344970703,1584300
2018-02-07,145.25,146.57000732421875,144.3699951171875,145.2100067138672,131.944091796875,683700
2018-02-08,145.4600067138672,145.58999633789062,140.42999267578125,140.42999267578125,127.60079956054688,782200
2018-02-09,141.72999572753906,142.7899932861328,137.8000030517578,141.91000366210938,128.94554138183594,844000
2018-02-12,142.25,144.25,141.08999633789062,143.42999267578125,130.32669067382812,817700
2018-02-13,142.8000030517578,144.07000732421875,142.33999633789062,143.85000610351562,130.70834350585938,358200
2018-02-14,142.9499969482422,146.67999267578125,142.72999572753906,146.42999267578125,133.05259704589844,407700
2018-02-15,147.44000244140625,148.00999450683594,146.0,147.99000549316406,134.47012329101562,725600
2018-02-16,147.64999389648438,149.2899932861328,147.64999389648438,148.35000610351562,134.79721069335938,354700
2018-02-20,147.77000427246094,148.85000610351562,147.0800018310547,147.39999389648438,133.93399047851562,382600
2018-02-21,147.61000061035156,149.52999877929688,147.02999877929688,147.02999877929688,133.59780883789062,602600
2018-02-22,147.64999389648438,148.61000061035156,146.8300018310547,146.94000244140625,133.5159912109375,274900
2018-02-23,147.8000030517578,148.8699951171875,147.24000549316406,148.8300018310547,135.2333526611328,353900
2018-02-26,149.3800048828125,149.7899932861328,148.32000732421875,149.5800018310547,135.91488647460938,345300
2018-02-27,149.69000244140625,150.1999969482422,147.50999450683594,147.50999450683594,134.03395080566406,351900
2018-02-28,147.99000549316406,148.4499969482422,145.74000549316406,145.77000427246094,132.45291137695312,330700
2018-03-01,145.5399932861328,146.66000366210938,143.88999938964844,145.1699981689453,131.9077606201172,495500
2018-03-02,143.92999267578125,147.2899932861328,143.69000244140625,147.0,133.570556640625,974700
2018-03-05,146.49000549316406,148.97999572753906,146.36000061035156,148.50999450683594,134.94259643554688,621100
2018-03-06,149.0399932861328,149.97999572753906,147.89999389648438,149.89999389648438,136.2056121826172,388300
2018-03-07,148.82000732421875,150.8800048828125,148.82000732421875,150.6999969482422,136.9325408935547,831100
2018-03-08,151.0399932861328,151.47000122070312,149.80999755859375,150.60000610351562,136.84170532226562,1148400
2018-03-09,151.5,152.91000366210938,151.14999389648438,152.8800048828125,138.9133758544922,437700
2018-03-12,153.0800018310547,153.52000427246094,152.30999755859375,153.10000610351562,139.11328125,290300
2018-03-13,153.75,154.0399932861328,152.02999877929688,152.42999267578125,138.5044708251953,879200
2018-03-14,152.97999572753906,152.97999572753906,151.35000610351562,151.58999633789062,137.74119567871094,318600
2018-03-15,151.92999267578125,151.92999267578125,150.58999633789062,151.02000427246094,137.22328186035156,490300
2018-03-16,151.0800018310547,152.11000061035156,151.02000427246094,151.77000427246094,137.90478515625,214900
2018-03-19,151.30999755859375,151.4199981689453,148.8800048828125,150.2899932861328,136.5600128173828,585400
2018-03-20,150.5399932861328,150.99000549316406,150.10000610351562,150.4199981689453,136.67811584472656,1195200
2018-03-21,150.5500030517578,152.07000732421875,150.38999938964844,151.02999877929688,137.23239135742188,425400
2018-03-22,149.4600067138672,150.24000549316406,147.19000244140625,147.19000244140625,134.1473388671875,399000
2018-03-23,147.25999450683594,147.7100067138672,144.27999877929688,144.3699951171875,131.5772247314453,935900
2018-03-26,146.35000610351562,147.6199951171875,144.88999938964844,147.55999755859375,134.48452758789062,827600
2018-03-27,147.89999389648438,148.52000427246094,144.4499969482422,145.05999755859375,132.2061004638672,551800
2018-03-28,145.42999267578125,146.05999755859375,144.4199981689453,145.14999389648438,132.28811645507812,422800
2018-03-29,145.8300018310547,147.77999877929688,145.50999450683594,146.9199981689453,133.90126037597656,475400
2018-04-02,146.57000732421875,147.0500030517578,142.3800048828125,143.3800048828125,130.67495727539062,738100
2018-04-03,144.3300018310547,145.7100067138672,143.5,145.24000549316406,132.37014770507812,720500
2018-04-04,143.50999450683594,147.0800018310547,143.08999633789062,146.77999877929688,133.77366638183594,593800
2018-04-05,147.58999633789062,148.22999572753906,146.8699951171875,147.85000610351562,134.74884033203125,481800
2018-04-06,146.83999633789062,147.72999572753906,143.91000366210938,144.99000549316406,132.1422882080078,517400
2018-04-09,145.94000244140625,146.94000244140625,144.92999267578125,145.00999450683594,132.1605224609375,306000
2018-04-10,146.83999633789062,148.08999633789062,146.25,147.5399932861328,134.46630859375,612500
2018-04-11,146.9499969482422,148.27000427246094,146.6999969482422,147.6300048828125,134.54835510253906,373600
2018-04-12,148.3000030517578,149.0399932861328,147.8699951171875,148.49000549316406,135.33212280273438,295600
2018-04-13,149.0399932861328,149.14999389648438,147.4600067138672,147.9199981689453,134.81263732910156,819600
2018-04-16,148.75999450683594,149.6999969482422,148.13999938964844,149.30999755859375,136.0794677734375,545700
2018-04-17,150.14999389648438,151.1300048828125,149.77000427246094,150.67999267578125,137.32809448242188,696200
