Date,Open,High,Low,Close,Adj Close,Volume
2016-10-21,109.41000366210938,109.9000015258789,109.19999694824219,109.80000305175781,96.20095825195312,1234400
2016-10-24,110.38999938964844,110.5999984741211,110.12999725341797,110.3499984741211,96.68276977539062,2004700
2016-10-25,110.25,110.33000183105469,109.79000091552734,109.87999725341797,96.27100372314453,2079100
2016-10-26,109.47000122070312,109.97000122070312,109.26000213623047,109.55000305175781,95.98188781738281,1827200
2016-10-27,110.0,110.0,109.08000183105469,109.18000030517578,95.65772247314453,1597800
2016-10-28,109.11000061035156,109.55999755859375,108.47000122070312,108.81999969482422,95.34228515625,2868100
2016-10-31,109.05000305175781,109.20999908447266,108.80999755859375,108.88999938964844,95.40363311767578,1913600
2016-11-01,109.0999984741211,109.19000244140625,107.38999938964844,108.08000183105469,94.69397735595703,3169800
2016-11-02,107.87000274658203,108.08000183105469,107.11000061035156,107.33000183105469,94.0368423461914,2957400
2016-11-03,107.41999816894531,107.62999725341797,106.70999908447266,106.86000061035156,93.62504577636719,2096400
2016-11-04,106.88999938964844,107.51000213623047,106.69000244140625,106.79000091552734,93.56372833251953,2805400
2016-11-07,108.41000366210938,109.16999816894531,108.20999908447266,109.1500015258789,95.63143920898438,2527700
2016-11-08,109.01000213623047,109.98999786376953,108.7300033569336,109.62000274658203,96.0432357788086,2074200
2016-11-09,108.7699966430664,111.33000183105469,108.5,110.9800033569336,97.23477935791016,6482000
2016-11-10,111.58999633789062,112.12999725341797,110.4800033569336,111.37000274658203,97.57649993896484,5083500
2016-11-11,111.0,111.51000213623047,110.69000244140625,111.41000366210938,97.61152648925781,4005200
2016-11-14,111.77999877929688,112.05000305175781,111.29000091552734,111.69999694824219,97.8656005859375,5234000
2016-11-15,112.04000091552734,112.5999984741211,111.76000213623047,112.56999969482422,98.62786102294922,6037200
2016-11-16,112.37000274658203,112.52999877929688,112.13999938964844,112.41000366210938,98.48767852783203,7113900
2016-11-17,112.52999877929688,113.04000091552734,112.3499984741211,112.9800033569336,98.98707580566406,1874800
2016-11-18,113.05000305175781,113.12000274658203,112.66999816894531,112.7699966430664,98.8030776977539,2298200
2016-11-21,113.12000274658203,113.62999725341797,112.87000274658203,113.62000274658203,99.5478286743164,2493900
2016-11-22,113.87999725341797,114.04000091552734,113.44000244140625,113.94999694824219,99.8369369506836,2673200
2016-11-23,113.72000122070312,114.12000274658203,113.48999786376953,114.11000061035156,99.97711181640625,1818700
2016-11-25,114.3499984741211,114.55000305175781,114.20999908447266,114.55000305175781,100.36263275146484,889800
2016-11-28,114.31999969482422,114.41000366210938,113.80000305175781,113.88999938964844,99.78437805175781,1849800
2016-11-29,113.9000015258789,114.3499984741211,113.68000030517578,114.05000305175781,99.92454528808594,1544200
2016-11-30,114.47000122070312,114.55000305175781,113.77999877929688,113.77999877929688,99.68799591064453,4406200
2016-12-01,114.02999877929688,114.02999877929688,113.06999969482422,113.30999755859375,99.27618408203125,2601100
2016-12-02,113.33999633789062,113.66999816894531,113.1500015258789,113.30999755859375,99.27618408203125,1755900
2016-12-05,113.9000015258789,114.37000274658203,113.7699966430664,114.0999984741211,99.96837615966797,3842900
2016-12-06,114.33999633789062,114.70999908447266,114.0199966430664,114.68000030517578,100.47652435302734,2357100
2016-12-07,114.62999725341797,116.19000244140625,114.51000213623047,116.0999984741211,101.72064971923828,4000000
2016-12-08,116.18000030517578,116.8499984741211,115.97000122070312,116.5199966430664,102.08863067626953,2679400
2016-12-09,116.7699966430664,117.1500015258789,116.62000274658203,117.1500015258789,102.64059448242188,2310200
2016-12-12,117.12000274658203,117.3499984741211,116.58999633789062,116.8499984741211,102.37776947021484,4224500
2016-12-13,117.30000305175781,117.79000091552734,117.12999725341797,117.52999877929688,102.9735336303711,4393900
2016-12-14,117.4800033569336,117.7300033569336,116.2300033569336,116.47000122070312,102.04483032226562,3885400
2016-12-15,116.55999755859375,117.52999877929688,116.5,116.94999694824219,102.46538543701172,3343100
2016-12-16,117.2699966430664,117.37999725341797,116.58999633789062,116.7699966430664,102.30768585205078,1991600
2016-12-19,116.95999908447266,117.31999969482422,116.80000305175781,117.0999984741211,102.59679412841797,2405700
2016-12-20,116.87999725341797,116.93000030517578,116.5999984741211,116.87000274658203,103.03495788574219,2942400
2016-12-21,116.87000274658203,116.91999816894531,116.54000091552734,116.54000091552734,102.74403381347656,2248600
2016-12-22,116.41999816894531,116.51000213623047,115.9800033569336,116.23999786376953,102.47953796386719,3105800
2016-12-23,116.2300033569336,116.41999816894531,116.12999725341797,116.41999816894531,102.63822174072266,2325800
2016-12-27,116.56999969482422,116.98999786376953,116.5,116.70999908447266,102.89389038085938,3386800
2016-12-28,116.87999725341797,116.93000030517578,115.66000366210938,115.73999786376953,102.03872680664062,2591000
2016-12-29,115.73999786376953,116.02999877929688,115.47000122070312,115.75,102.04755401611328,1622700
2016-12-30,116.0,116.0,114.95999908447266,115.31999969482422,101.66844177246094,2909900
2017-01-03,116.1500015258789,116.55000305175781,115.48999786376953,116.19999694824219,102.44426727294922,2731600
2017-01-04,116.47000122070312,117.19000244140625,116.41999816894531,117.08999633789062,103.22888946533203,3228700
2017-01-05,116.94999694824219,117.08999633789062,116.4000015258789,116.86000061035156,103.02613067626953,2604000
2017-01-06,117.0199966430664,117.5199966430664,116.63999938964844,117.2300033569336,103.35235595703125,2317600
2017-01-09,117.0999984741211,117.13999938964844,116.73999786376953,116.77999877929688,102.95561981201172,2461400
2017-01-10,116.76000213623047,117.36000061035156,116.62000274658203,116.87000274658203,103.03495788574219,2055300
2017-01-11,116.91000366210938,117.23999786376953,116.48999786376953,117.23999786376953,103.36116790771484,2751800
2017-01-12,117.04000091552734,117.04000091552734,116.01000213623047,116.93000030517578,103.0878677368164,2342300
2017-01-13,116.98999786376953,117.4000015258789,116.9800033569336,117.22000122070312,103.34354400634766,2031800
2017-01-17,116.86000061035156,117.05999755859375,116.47000122070312,116.69999694824219,102.88507080078125,2583600
2017-01-18,116.80000305175781,117.0,116.4800033569336,116.97000122070312,103.12310791015625,1901700
2017-01-19,117.02999877929688,117.13999938964844,116.23999786376953,116.51000213623047,102.71758270263672,1899300
2017-01-20,116.83999633789062,117.2300033569336,116.58999633789062,116.91000366210938,103.07024383544922,2636100
2017-01-23,116.75,116.97000122070312,116.16999816894531,116.5999984741211,102.79693603515625,1938900
2017-01-24,116.81999969482422,117.73999786376953,116.73999786376953,117.51000213623047,103.59921264648438,2165400
2017-01-25,118.0199966430664,118.55999755859375,117.94000244140625,118.5199966430664,104.4896240234375,2427800
2017-01-26,118.55999755859375,118.62000274658203,118.2300033569336,118.3499984741211,104.3397445678711,2178500
2017-01-27,118.44999694824219,118.4800033569336,118.0199966430664,118.16000366210938,104.17227172851562,1479500
2017-01-30,117.7300033569336,117.80000305175781,116.68000030517578,117.36000061035156,103.46695709228516,3006100
2017-01-31,117.0,117.45999908447266,116.7300033569336,117.45999908447266,103.55513763427734,3309700
2017-02-01,117.86000061035156,118.04000091552734,117.06999969482422,117.44999694824219,103.54630279541016,2614500
2017-02-02,117.20999908447266,117.72000122070312,117.0199966430664,117.52999877929688,103.6168212890625,1745200
2017-02-03,117.98999786376953,118.5199966430664,117.91999816894531,118.41999816894531,104.40148162841797,1837600
2017-02-06,118.26000213623047,118.41000366210938,117.94000244140625,118.13999938964844,104.15465545654297,1598800
2017-02-07,118.43000030517578,118.52999877929688,117.95999908447266,118.12999725341797,104.14582061767578,3365700
2017-02-08,118.12999725341797,118.31999969482422,117.69000244140625,118.26000213623047,104.26040649414062,1836000
2017-02-09,118.26000213623047,119.20999908447266,118.26000213623047,119.04000091552734,104.94807434082031,1635300
2017-02-10,119.29000091552734,119.69999694824219,119.20999908447266,119.54000091552734,105.3888931274414,1837800
2017-02-13,119.91999816894531,120.33000183105469,119.87000274658203,120.13999938964844,105.9178466796875,1985500
2017-02-14,120.0999984741211,120.62999725341797,119.8499984741211,120.58000183105469,106.30577850341797,2051200
2017-02-15,120.56999969482422,121.3499984741211,120.44999694824219,121.23999786376953,106.88761901855469,1998200
2017-02-16,121.25,121.37000274658203,120.63999938964844,121.12999725341797,106.7906723022461,2034600
2017-02-17,120.66000366210938,121.30999755859375,120.66000366210938,121.30999755859375,106.94935607910156,1948400
2017-02-21,121.55000305175781,122.12999725341797,121.38999938964844,122.02999877929688,107.5841293334961,2422800
2017-02-22,121.81999969482422,122.02999877929688,121.68000030517578,121.87000274658203,107.44305419921875,1974000
2017-02-23,122.20999908447266,122.2300033569336,121.31999969482422,121.77999877929688,107.36373138427734,2024900
2017-02-24,121.37999725341797,121.98999786376953,121.23999786376953,121.9800033569336,107.54003143310547,2962900
2017-02-27,121.91999816894531,122.36000061035156,121.73999786376953,122.25,107.77808380126953,2625100
2017-02-28,122.18000030517578,122.18000030517578,121.61000061035156,121.80000305175781,107.38136291503906,2231800
2017-03-01,122.80999755859375,123.7300033569336,122.6500015258789,123.44000244140625,108.82720184326172,2874400
2017-03-02,123.41999816894531,123.41999816894531,122.61000061035156,122.6500015258789,108.13074493408203,2421400
2017-03-03,122.62999725341797,122.80000305175781,122.33000183105469,122.75,108.21890258789062,1651200
2017-03-06,122.4800033569336,122.4800033569336,121.9000015258789,122.2699966430664,107.79572296142578,1716200
2017-03-07,122.20999908447266,122.29000091552734,121.75,121.87999725341797,107.4518814086914,1612500
2017-03-08,121.98999786376953,122.18000030517578,121.47000122070312,121.54000091552734,107.15215301513672,2374200
2017-03-09,121.5999984741211,121.88999938964844,121.0199966430664,121.5999984741211,107.20502471923828,3852800
2017-03-10,122.19000244140625,122.25,121.45999908447266,122.04000091552734,107.59293365478516,2987300
2017-03-13,122.05999755859375,122.16000366210938,121.86000061035156,122.12999725341797,107.67230987548828,2003900
2017-03-14,121.87000274658203,121.87000274658203,121.23999786376953,121.69000244140625,107.28437805175781,2269500
2017-03-15,121.9800033569336,123.04000091552734,121.88999938964844,122.79000091552734,108.25416564941406,1892200
2017-03-16,122.95999908447266,123.0,122.43000030517578,122.63999938964844,108.12191772460938,2050100
2017-03-17,122.83999633789062,122.87999725341797,122.44999694824219,122.56999969482422,108.06021118164062,1974000
2017-03-20,122.51000213623047,122.62000274658203,122.06999969482422,122.27999877929688,107.8045425415039,3239900
2017-03-21,122.69000244140625,122.72000122070312,120.44000244140625,120.56999969482422,106.29696655273438,3355100
2017-03-22,120.4800033569336,120.91000366210938,120.0999984741211,120.7300033569336,106.43798828125,2896300
2017-03-23,120.66000366210938,121.38999938964844,120.47000122070312,120.69000244140625,106.40277099609375,2257100
2017-03-24,120.41999816894531,120.73999786376953,119.66000366210938,120.16000366210938,106.41339874267578,2305400
2017-03-27,119.18000030517578,120.19000244140625,118.88999938964844,120.0199966430664,106.28939056396484,2927700
2017-03-28,119.95999908447266,121.13999938964844,119.77999877929688,120.86000061035156,107.03329467773438,2699200
2017-03-29,120.87999725341797,121.2300033569336,120.58000183105469,121.08000183105469,107.22813415527344,3196500
2017-03-30,121.13999938964844,121.62000274658203,120.98999786376953,121.52999877929688,107.62663269042969,2076900
2017-03-31,121.41999816894531,121.72000122070312,121.26000213623047,121.31999969482422,107.44068145751953,1815900
2017-04-03,121.44999694824219,121.5,120.33000183105469,121.0199966430664,107.17499542236328,3103100
2017-04-04,120.88999938964844,121.11000061035156,120.63999938964844,121.08000183105469,107.22813415527344,2462600
2017-04-05,121.48999786376953,122.0199966430664,120.44000244140625,120.58999633789062,106.79418182373047,3905800
2017-04-06,120.69000244140625,121.26000213623047,120.37999725341797,120.97000122070312,107.1307144165039,2056100
2017-04-07,120.83999633789062,121.29000091552734,120.58999633789062,120.87999725341797,107.051025390625,1997000
2017-04-10,121.04000091552734,121.51000213623047,120.69999694824219,121.02999877929688,107.18385314941406,1669500
2017-04-11,120.87000274658203,121.0,120.05999755859375,120.98999786376953,107.1484146118164,2895500
2017-04-12,120.87999725341797,120.98999786376953,120.2300033569336,120.37000274658203,106.59938049316406,1967200
2017-04-13,120.1500015258789,120.55999755859375,119.55000305175781,119.55000305175781,105.87315368652344,2852200
2017-04-17,119.87999725341797,120.61000061035156,119.68000030517578,120.58999633789062,106.79418182373047,3198700
2017-04-18,120.19999694824219,120.56999969482422,119.8499984741211,120.33000183105469,106.5639419555664,1865800
2017-04-19,120.72000122070312,120.91999816894531,120.08000183105469,120.2300033569336,106.4753646850586,1806900
2017-04-20,120.58999633789062,121.43000030517578,120.37000274658203,121.22000122070312,107.35211181640625,1783400
2017-04-21,121.20999908447266,121.20999908447266,120.61000061035156,120.83000183105469,107.00674438476562,2006500
2017-04-24,122.16999816894531,122.27999877929688,121.87999725341797,122.11000061035156,108.14028930664062,2178800
2017-04-25,122.55999755859375,123.08999633789062,122.5199966430664,122.87000274658203,108.81334686279297,2145200
2017-04-26,122.9000015258789,123.44999694824219,122.8499984741211,122.9000015258789,108.83989715576172,3080100
2017-04-27,123.12000274658203,123.20999908447266,122.69000244140625,123.0199966430664,108.94618225097656,1868200
2017-04-28,123.16000366210938,123.20999908447266,122.55000305175781,122.61000061035156,108.58307647705078,1795800
2017-05-01,122.93000030517578,123.19000244140625,122.62000274658203,122.93000030517578,108.86647033691406,1983100
2017-05-02,123.08999633789062,123.25,122.69999694824219,122.93000030517578,108.86647033691406,1756900
2017-05-03,122.58999633789062,122.77999877929688,122.27999877929688,122.62999725341797,108.60081481933594,3691000
2017-05-04,122.83000183105469,122.83000183105469,122.16000366210938,122.72000122070312,108.6805191040039,1564300
2017-05-05,122.94999694824219,123.33000183105469,122.68000030517578,123.33000183105469,109.22071075439453,2057700
2017-05-08,123.36000061035156,123.44999694824219,122.9000015258789,123.13999938964844,109.0524673461914,2150900
2017-05-09,123.36000061035156,123.43000030517578,122.8499984741211,123.0999984741211,109.01702880859375,1846200
2017-05-10,123.08999633789062,123.37999725341797,122.93000030517578,123.37000274658203,109.25615692138672,1468500
2017-05-11,123.0199966430664,123.12999725341797,122.33000183105469,123.01000213623047,108.93734741210938,1499600
2017-05-12,122.91000366210938,122.91000366210938,122.5999984741211,122.7699966430664,108.72478485107422,1235300
2017-05-15,123.06999969482422,123.58999633789062,123.04000091552734,123.43000030517578,109.30928039550781,3097000
2017-05-16,123.62999725341797,123.6500015258789,123.06999969482422,123.36000061035156,109.24732208251953,2128400
2017-05-17,122.30999755859375,122.55999755859375,121.06999969482422,121.13999938964844,107.28125762939453,3703500
2017-05-18,120.94000244140625,122.0199966430664,120.8499984741211,121.5,107.60008239746094,2883400
2017-05-19,121.91000366210938,122.7699966430664,121.81999969482422,122.37000274658203,108.37054443359375,2144200
2017-05-22,122.66999816894531,123.0999984741211,122.63999938964844,123.0199966430664,108.94618225097656,1810100
2017-05-23,123.25,123.38999938964844,122.94999694824219,123.2300033569336,109.13217163085938,1796600
2017-05-24,123.44000244140625,123.66000366210938,123.2300033569336,123.58999633789062,109.45097351074219,1552200
2017-05-25,123.9000015258789,124.2699966430664,123.79000091552734,124.11000061035156,109.9114761352539,1492300
2017-05-26,124.0,124.1500015258789,123.93000030517578,124.08999633789062,109.8937759399414,1320800
2017-05-30,123.87000274658203,124.05999755859375,123.70999908447266,123.88999938964844,109.71665954589844,1348300
2017-05-31,124.01000213623047,124.08999633789062,123.30999755859375,123.8499984741211,109.68122863769531,2043800
2017-06-01,124.16999816894531,125.0,123.95999908447266,125.0,110.69967651367188,1926700
2017-06-02,125.08999633789062,125.58000183105469,124.87000274658203,125.41000366210938,111.0627670288086,2839300
2017-06-05,125.41999816894531,125.5,125.22000122070312,125.25,110.92107391357422,1494200
2017-06-06,124.95999908447266,125.29000091552734,124.77999877929688,124.93000030517578,110.6376953125,2985200
2017-06-07,125.12000274658203,125.23999786376953,124.68000030517578,125.06999969482422,110.76165771484375,1253300
2017-06-08,125.12000274658203,125.52999877929688,124.87999725341797,125.29000091552734,110.95651245117188,1826700
2017-06-09,125.4800033569336,126.0199966430664,124.44999694824219,125.19000244140625,110.86795043945312,2585600
2017-06-12,125.05999755859375,125.19999694824219,124.62999725341797,125.16999816894531,110.8502426147461,1973500
2017-06-13,125.5199966430664,125.83999633789062,125.31999969482422,125.79000091552734,111.39928436279297,1567400
2017-06-14,126.0,126.0199966430664,125.0999984741211,125.61000061035156,111.2398910522461,2584300
2017-06-15,124.7699966430664,125.3499984741211,124.62999725341797,125.33000183105469,110.99191284179688,2483500
2017-06-16,125.41999816894531,125.52999877929688,124.73999786376953,125.25,110.92107391357422,2018000
2017-06-19,125.66999816894531,126.3499984741211,125.66999816894531,126.2699966430664,111.82438659667969,1816100
2017-06-20,126.16000366210938,126.16999816894531,125.4000015258789,125.41000366210938,111.0627670288086,1359500
2017-06-21,125.11000061035156,125.19999694824219,124.51000213623047,124.69000244140625,110.93376159667969,3364600
2017-06-22,124.77999877929688,125.08000183105469,124.58999633789062,124.73999786376953,110.978271484375,1639300
2017-06-23,124.80999755859375,125.19000244140625,124.58000183105469,125.05000305175781,111.25406646728516,1829300
2017-06-26,125.44999694824219,125.69000244140625,124.94999694824219,125.13999938964844,111.3341293334961,2605600
2017-06-27,125.08999633789062,125.2300033569336,124.0999984741211,124.11000061035156,110.41775512695312,2386300
2017-06-28,124.7699966430664,125.41000366210938,124.58999633789062,125.27999877929688,111.45868682861328,2444400
2017-06-29,125.45999908447266,125.4800033569336,123.4800033569336,124.27999877929688,110.56897735595703,2354500
2017-06-30,124.76000213623047,124.9000015258789,124.30000305175781,124.44999694824219,110.72023010253906,1910000
2017-07-03,124.98999786376953,125.30000305175781,124.75,124.75,110.98712921142578,1645700
2017-07-05,124.9800033569336,125.0199966430664,124.38999938964844,124.88999938964844,111.11170196533203,2167500
2017-07-06,124.44000244140625,124.55000305175781,123.55999755859375,123.66000366210938,110.01741027832031,1881800
2017-07-07,123.95999908447266,124.62000274658203,123.9000015258789,124.5199966430664,110.78252410888672,1709700
2017-07-10,124.5,124.83000183105469,124.36000061035156,124.61000061035156,110.86260986328125,1404700
2017-07-11,124.52999877929688,124.7300033569336,123.83000183105469,124.58000183105469,110.83592987060547,1560200
2017-07-12,125.19999694824219,125.62999725341797,125.0999984741211,125.47000122070312,111.62771606445312,1993100
2017-07-13,125.55999755859375,125.76000213623047,125.30999755859375,125.66999816894531,111.80565643310547,1514100
2017-07-14,125.7699966430664,126.5,125.6500015258789,126.2300033569336,112.30387878417969,1410900
2017-07-17,126.27999877929688,126.44999694824219,126.12000274658203,126.2300033569336,112.30387878417969,1798400
2017-07-18,126.11000061035156,126.33000183105469,125.77999877929688,126.30999755859375,112.37503814697266,2010000
2017-07-19,126.51000213623047,127.05000305175781,126.51000213623047,127.04000091552734,113.02450561523438,1276400
2017-07-20,127.27999877929688,127.27999877929688,126.80000305175781,127.12000274658203,113.09567260742188,1463800
2017-07-21,126.80999755859375,126.98999786376953,126.63999938964844,126.94999694824219,112.94442749023438,1819500
2017-07-24,126.91000366210938,127.05999755859375,126.69000244140625,126.95999908447266,112.95333099365234,4897700
2017-07-25,127.51000213623047,127.56999969482422,127.19999694824219,127.37999725341797,113.32699584960938,1709400
2017-07-26,127.55000305175781,127.5999984741211,127.16999816894531,127.29000091552734,113.2469253540039,1624400
2017-07-27,127.58000183105469,127.58000183105469,126.30999755859375,127.06999969482422,113.05117797851562,1707800
2017-07-28,126.77999877929688,126.95999908447266,126.54000091552734,126.86000061035156,112.86437225341797,1651800
2017-07-31,127.11000061035156,127.18000030517578,126.62000274658203,126.79000091552734,112.80206298828125,1496600
2017-08-01,127.18000030517578,127.20999908447266,126.80000305175781,127.05000305175781,113.03340911865234,1790600
2017-08-02,127.13999938964844,127.13999938964844,126.37000274658203,126.93000030517578,112.9266586303711,2929400
2017-08-03,126.9000015258789,126.91000366210938,126.5199966430664,126.63999938964844,112.66864013671875,2582500
2017-08-04,127.0,127.06999969482422,126.69999694824219,126.91000366210938,112.90886688232422,972400
2017-08-07,127.05999755859375,127.18000030517578,126.87999725341797,127.16000366210938,113.13126373291016,1114700
2017-08-08,127.05000305175781,127.72000122070312,126.61000061035156,126.80999755859375,112.81986999511719,1360300
2017-08-09,126.3499984741211,126.69000244140625,126.16999816894531,126.66999816894531,112.6953353881836,1679900
2017-08-10,126.13999938964844,126.20999908447266,124.80000305175781,124.80999755859375,111.04051971435547,2455300
2017-08-11,124.94000244140625,125.33000183105469,124.80000305175781,125.04000091552734,111.24516296386719,2039100
2017-08-14,125.80000305175781,126.43000030517578,125.61000061035156,126.31999969482422,112.38394927978516,1467400
2017-08-15,126.61000061035156,126.62999725341797,126.08000183105469,126.19999694824219,112.27718353271484,1523000
2017-08-16,126.5,126.80000305175781,126.2300033569336,126.43000030517578,112.48180389404297,1379800
2017-08-17,126.08999633789062,126.29000091552734,124.41999816894531,124.41999816894531,110.69356536865234,3440500
2017-08-18,124.4800033569336,124.94000244140625,123.94999694824219,124.20999908447266,110.50672149658203,2836500
2017-08-21,124.22000122070312,124.4800033569336,123.79000091552734,124.38999938964844,110.66687774658203,1627300
2017-08-22,124.7300033569336,125.75,124.55999755859375,125.63999938964844,111.77896118164062,2089500
2017-08-23,125.06999969482422,125.51000213623047,125.0199966430664,125.26000213623047,111.44088745117188,1268800
2017-08-24,125.5,125.62999725341797,124.94000244140625,125.05999755859375,111.26294708251953,1381700
2017-08-25,125.41999816894531,125.8499984741211,125.23999786376953,125.36000061035156,111.52986907958984,1158200
2017-08-28,125.66000366210938,125.66000366210938,125.11000061035156,125.41000366210938,111.57432556152344,1787900
2017-08-29,124.58999633789062,125.62000274658203,124.5199966430664,125.45999908447266,111.61882019042969,1312300
2017-08-30,125.45999908447266,126.27999877929688,125.37999725341797,126.12000274658203,112.20600891113281,1730600
2017-08-31,126.45999908447266,127.13999938964844,126.45999908447266,126.9800033569336,112.97113037109375,3384400
2017-09-01,127.2300033569336,127.45999908447266,127.12000274658203,127.2699966430664,113.22911834716797,2122600
2017-09-05,126.91999816894531,127.0999984741211,125.69000244140625,126.29000091552734,112.35723114013672,2319000
2017-09-06,126.69000244140625,126.86000061035156,126.31999969482422,126.63999938964844,112.66864013671875,1449900
2017-09-07,126.95999908447266,126.95999908447266,126.31999969482422,126.58000183105469,112.61528015136719,1218600
2017-09-08,126.3499984741211,126.73999786376953,126.2699966430664,126.48999786376953,112.53516387939453,1206100
2017-09-11,127.1500015258789,127.91000366210938,127.1500015258789,127.8499984741211,113.74515533447266,1346500
2017-09-12,128.0399932861328,128.33999633789062,128.0,128.33999633789062,114.18108367919922,2264200
2017-09-13,128.22999572753906,128.41000366210938,128.1199951171875,128.39999389648438,114.23445892333984,1692500
2017-09-14,128.22999572753906,128.47999572753906,128.07000732421875,128.36000061035156,114.19886016845703,1493200
2017-09-15,128.30999755859375,128.6199951171875,128.1999969482422,128.60000610351562,114.41240692138672,1531300
2017-09-18,128.85000610351562,129.10000610351562,128.69000244140625,128.91000366210938,114.68820190429688,1792300
2017-09-19,129.05999755859375,129.10000610351562,128.85000610351562,128.97000122070312,114.74156951904297,1241700
2017-09-20,129.10000610351562,129.2100067138672,128.60000610351562,129.17999267578125,114.92841339111328,1729200
2017-09-21,129.1199951171875,129.1300048828125,128.72000122070312,128.82000732421875,114.60812377929688,1730600
2017-09-22,128.13999938964844,128.44000244140625,127.98999786376953,128.3699951171875,114.7001724243164,1601600
2017-09-25,128.24000549316406,128.42999267578125,127.69000244140625,128.16000366210938,114.51253509521484,2186000
2017-09-26,128.35000610351562,128.50999450683594,128.11000061035156,128.19000244140625,114.53932189941406,1851500
2017-09-27,128.83999633789062,129.10000610351562,128.1699981689453,128.88999938964844,115.164794921875,2374400
2017-09-28,128.82000732421875,129.1300048828125,128.66000366210938,129.10000610351562,115.35244750976562,1484800
2017-09-29,129.02000427246094,129.55999755859375,129.00999450683594,129.52000427246094,115.72769927978516,1720600
2017-10-02,129.63999938964844,130.1999969482422,129.5500030517578,130.1999969482422,116.33528137207031,2678000
2017-10-03,130.30999755859375,130.5,130.1300048828125,130.4600067138672,116.56761169433594,1825100
2017-10-04,130.4499969482422,130.77999877929688,130.3000030517578,130.58999633789062,116.68375396728516,1495700
2017-10-05,130.72999572753906,131.33999633789062,130.72000122070312,131.27999877929688,117.30027770996094,2387200
2017-10-06,131.05999755859375,131.22999572753906,130.91000366210938,131.19000244140625,117.21985626220703,1635000
2017-10-09,131.3000030517578,131.36000061035156,130.75999450683594,130.92999267578125,116.98753356933594,1012100
2017-10-10,131.25,131.47999572753906,130.94000244140625,131.24000549316406,117.26451873779297,2915300
2017-10-11,131.24000549316406,131.42999267578125,131.10000610351562,131.4199981689453,117.4253921508789,2012700
2017-10-12,131.16000366210938,131.4499969482422,131.1199951171875,131.25999450683594,117.28240966796875,2171200
2017-10-13,131.5500030517578,131.58999633789062,131.27999877929688,131.36000061035156,117.37174987792969,1543900
2017-10-16,131.5,131.64999389648438,131.27000427246094,131.4499969482422,117.45219421386719,1789500
2017-10-17,131.5,131.57000732421875,131.33999633789062,131.50999450683594,117.50578308105469,1340600
2017-10-18,131.8000030517578,131.8300018310547,131.57000732421875,131.67999267578125,117.65766906738281,1470900
2017-10-19,131.25,131.7100067138672,130.94000244140625,131.7100067138672,117.68448638916016,1942600
2017-10-20,132.07000732421875,132.4499969482422,132.07000732421875,132.4199981689453,118.31890106201172,1751000
2017-10-23,132.6300048828125,132.67999267578125,131.7899932861328,131.86000061035156,117.81853485107422,1755700
2017-10-24,132.16000366210938,132.22999572753906,131.88999938964844,132.08999633789062,118.02403259277344,1574400
2017-10-25,131.91000366210938,131.9499969482422,130.69000244140625,131.39999389648438,117.40748596191406,2186500
2017-10-26,131.72000122070312,132.00999450683594,131.49000549316406,131.57000732421875,117.55939483642578,5396300
2017-10-27,131.94000244140625,132.6699981689453,131.75999450683594,132.63999938964844,118.5154800415039,2672600
2017-10-30,131.94000244140625,132.5399932861328,131.89999389648438,132.05999755859375,117.99717712402344,1688900
2017-10-31,132.27000427246094,132.5,132.1199951171875,132.3300018310547,118.23848724365234,2378300
2017-11-01,132.8300018310547,133.02999877929688,132.1699981689453,132.44000244140625,118.3367691040039,2275500
2017-11-02,132.33999633789062,132.52999877929688,131.82000732421875,132.47000122070312,118.36357879638672,5097200
2017-11-03,132.5399932861328,132.88999938964844,132.27999877929688,132.82000732421875,118.67630004882812,2677400
2017-11-06,132.77000427246094,133.1699981689453,132.75,133.07000732421875,118.89968872070312,2017700
2017-11-07,133.16000366210938,133.3300018310547,132.52999877929688,132.83999633789062,118.69413757324219,2527400
2017-11-08,132.72999572753906,133.1199951171875,132.5500030517578,133.05999755859375,118.89073181152344,1267700
2017-11-09,132.3800048828125,132.74000549316406,131.6199951171875,132.52000427246094,118.40823364257812,4320300
2017-11-10,132.24000549316406,132.6300048828125,132.1699981689453,132.5399932861328,118.42608642578125,2042100
2017-11-13,132.11000061035156,132.75,132.0800018310547,132.61000061035156,118.4886703491211,1876000
2017-11-14,132.22000122070312,132.4199981689453,131.7899932861328,132.3699951171875,118.27420043945312,3776500
2017-11-15,131.7899932861328,132.0800018310547,131.2100067138672,131.69000244140625,117.66664123535156,1772400
2017-11-16,132.11000061035156,133.10000610351562,132.11000061035156,132.88999938964844,118.73883056640625,1730600
2017-11-17,132.63999938964844,132.91000366210938,132.61000061035156,132.63999938964844,118.5154800415039,4850200
2017-11-20,132.82000732421875,133.0500030517578,132.67999267578125,132.97999572753906,118.81925964355469,1805700
2017-11-21,133.44000244140625,133.94000244140625,133.4199981689453,133.89999389648438,119.64128875732422,1956900
2017-11-22,133.94000244140625,134.0,133.69000244140625,133.8000030517578,119.55195617675781,1295600
2017-11-24,134.0800018310547,134.1300048828125,133.97999572753906,134.11000061035156,119.82889556884766,670500
2017-11-27,134.1199951171875,134.2899932861328,133.8699951171875,133.97000122070312,119.70381927490234,1754300
2017-11-28,134.25,135.36000061035156,134.13999938964844,135.3000030517578,120.89221954345703,2922900
